START TIME:2025-08-06 11:13:08,
200.919,1510120
200.954,1509612
200.99,1509521
201.031,1509391
201.07,1509276
201.109,1509112
201.15,1508940
201.189,1508817
201.229,1508645
201.269,1508440
201.309,1508399
201.347,1508366
201.388,1508456
201.426,1508292
201.468,1508219
201.506,1508170
201.548,1508087
201.584,1507817
201.627,1507883
201.662,1507899
201.697,1507850
201.738,1507792
201.774,1507587
201.808,1507538
201.843,1507522
201.884,1507448
201.919,1507383
201.955,1507547
201.993,1507448
202.027,1507342
202.069,1507473
202.104,1507383
202.138,1507309
202.173,1507317
202.214,1507285
202.248,1507096
202.284,1507112
202.324,1507022
202.364,1507063
202.404,1507047
202.445,1507022
202.484,1507047
202.524,1507064
202.563,1507047
202.604,1507038
202.642,1507079
202.684,1507038
202.722,1507038
202.764,1506949
202.802,1506924
202.844,1506800
202.881,1506785
202.915,1506800
202.956,1506662
202.991,1506612
203.026,1506661
203.061,1506563
203.103,1506506
203.138,1506629
203.173,1506629
203.213,1506629
203.251,1506710
203.292,1506735
203.33,1506702
203.37,1506661
203.409,1506555
203.45,1506506
203.489,1506506
203.53,1506449
203.569,1506407
203.609,1506481
203.649,1506457
203.689,1506342
203.728,1506276
203.767,1506251
203.808,1506121
203.847,1506096
203.889,1506072
203.925,1506317
203.966,1506350
204.005,1506309
204.039,1506243
204.08,1506211
204.115,1505981
204.15,1505842
204.185,1505809
204.226,1505834
204.26,1505866
204.296,1505793
204.335,1505866
204.376,1505883
204.414,1505834
204.456,1505817
204.494,1505858
204.536,1505728
204.573,1505686
204.615,1505588
204.653,1505449
204.687,1505432
204.728,1505489
204.763,1505530
204.798,1505604
204.841,1505686
204.876,1505686
204.911,1505662
204.951,1505539
204.986,1505440
205.023,1505342
205.063,1505187
205.103,1505170
205.143,1505375
205.183,1505301
205.223,1505268
205.263,1505285
205.301,1505293
205.342,1505096
205.381,1505187
205.422,1505203
205.46,1505432
205.502,1505366
205.539,1505309
205.574,1505260
205.615,1505153
205.649,1504834
205.684,1504678
205.719,1504785
205.761,1504785
205.796,1504768
205.831,1504736
205.872,1504801
205.909,1504604
205.951,1504481
205.988,1504612
206.03,1504694
206.067,1504736
206.11,1504957
206.146,1505072
206.188,1504965
206.225,1504891
206.267,1504851
206.304,1504596
206.344,1504473
206.384,1504530
206.423,1504539
206.464,1504506
206.503,1504523
206.544,1504563
206.583,1504457
206.624,1504489
206.662,1504596
206.704,1504588
206.74,1504523
206.775,1504523
206.816,1504473
206.851,1504334
206.885,1504366
206.92,1504440
206.962,1504465
206.997,1504375
207.032,1504293
207.074,1504236
207.111,1504145
207.153,1504080
207.19,1504096
207.232,1504202
207.269,1504252
207.311,1504211
207.348,1504219
207.39,1504400
207.427,1504317
207.47,1504227
207.506,1504244
207.548,1504236
207.585,1504055
207.628,1504129
207.664,1504129
207.707,1504096
207.743,1503998
207.785,1504014
207.821,1503908
207.856,1503866
207.899,1503817
207.934,1503785
207.976,1503736
208.015,1503703
208.053,1503851
208.094,1503866
208.132,1503842
208.174,1503851
208.212,1503866
208.254,1503670
208.289,1503580
208.324,1503555
208.359,1503687
208.399,1503687
208.434,1503711
208.471,1503736
208.511,1503825
208.551,1503604
208.589,1503481
208.63,1503391
208.669,1503424
208.709,1503334
208.748,1503391
208.789,1503375
208.827,1503400
208.869,1503342
208.907,1503342
208.949,1503252
208.986,1503268
209.02,1503293
209.061,1503302
209.097,1503302
209.132,1503367
209.167,1503400
209.209,1503375
209.244,1503285
209.279,1503285
209.321,1503178
209.358,1503096
209.4,1503072
209.437,1503104
209.479,1503023
209.515,1503039
209.558,1503080
209.594,1502924
209.636,1502949
209.673,1503154
209.714,1503121
209.752,1503072
209.794,1503138
209.832,1503047
209.873,1502687
209.912,1502638
209.952,1502580
209.992,1502744
210.032,1502711
210.072,1502834
210.112,1502851
210.151,1502826
210.191,1502859
210.231,1502883
210.27,1502810
210.311,1502736
210.349,1502752
210.391,1502417
210.428,1502367
210.463,1502121
