START TIME:2025-08-06 12:08:55,
201.047,1285417
201.084,1285375
201.118,1285338
201.153,1285306
201.194,1285289
201.228,1285265
201.263,1285249
201.303,1285212
201.342,1285184
201.382,1285155
201.422,1285140
201.462,1285105
201.501,1285084
201.54,1285067
201.581,1285053
201.619,1285040
201.661,1285037
201.699,1284987
201.741,1284979
201.778,1284970
201.82,1284967
201.858,1284947
201.892,1284929
201.933,1284907
201.968,1284888
202.01,1284869
202.047,1284869
202.081,1284856
202.116,1284840
202.158,1284840
202.193,1284838
202.228,1284831
202.269,1284825
202.306,1284817
202.348,1284809
202.385,1284803
202.428,1284798
202.464,1284790
202.498,1284770
202.54,1284763
202.575,1284747
202.61,1284731
202.651,1284726
202.686,1284698
202.721,1284698
202.762,1284700
202.796,1284687
202.831,1284672
202.873,1284638
202.908,1284635
202.947,1284640
202.984,1284638
203.026,1284653
203.063,1284635
203.105,1284614
203.143,1284607
203.177,1284621
203.218,1284645
203.253,1284662
203.288,1284657
203.322,1284646
203.363,1284633
203.397,1284632
203.434,1284629
203.472,1284618
203.513,1284601
203.551,1284577
203.593,1284562
203.631,1284569
203.673,1284571
203.711,1284571
203.753,1284574
203.791,1284601
203.832,1284608
203.87,1284614
203.912,1284629
203.95,1284614
203.985,1284598
204.025,1284586
204.061,1284577
204.096,1284561
204.13,1284525
204.173,1284530
204.208,1284535
204.243,1284519
204.285,1284519
204.32,1284519
204.363,1284527
204.399,1284524
204.434,1284523
204.475,1284519
204.51,1284519
204.553,1284505
204.591,1284502
204.633,1284497
204.673,1284502
204.713,1284480
204.753,1284479
204.791,1284488
204.832,1284494
204.871,1284493
204.912,1284482
204.949,1284481
204.983,1284477
205.018,1284461
205.06,1284468
205.095,1284478
205.13,1284473
205.172,1284468
205.208,1284471
205.242,1284478
205.284,1284489
205.319,1284486
205.354,1284490
205.395,1284497
205.43,1284494
205.465,1284474
205.505,1284464
205.539,1284442
205.573,1284442
205.616,1284434
205.651,1284421
205.688,1284411
205.728,1284416
205.768,1284409
205.807,1284420
205.848,1284422
205.885,1284426
205.926,1284415
205.965,1284417
205.999,1284419
206.04,1284414
206.075,1284398
206.11,1284402
206.145,1284395
206.185,1284406
206.22,1284386
206.255,1284396
206.297,1284391
206.333,1284396
206.368,1284409
206.409,1284408
206.444,1284406
206.479,1284423
206.52,1284416
206.555,1284429
206.59,1284429
206.629,1284414
206.664,1284430
206.698,1284430
206.74,1284429
206.775,1284426
206.81,1284414
206.852,1284416
206.887,1284400
206.921,1284396
206.963,1284397
206.997,1284381
207.032,1284370
207.073,1284368
207.108,1284347
207.146,1284342
207.184,1284325
207.225,1284343
207.264,1284330
207.305,1284328
207.344,1284326
207.385,1284328
207.423,1284316
207.464,1284320
207.503,1284329
207.543,1284341
207.582,1284332
207.623,1284322
207.659,1284312
207.701,1284310
207.738,1284308
207.773,1284312
207.814,1284314
207.85,1284303
207.884,1284303
207.919,1284321
207.961,1284317
207.996,1284319
208.031,1284314
208.073,1284309
208.108,1284311
208.142,1284315
208.184,1284315
208.219,1284319
208.254,1284278
208.295,1284295
208.33,1284307
208.373,1284298
208.407,1284294
208.442,1284280
208.484,1284269
208.518,1284269
208.553,1284261
208.595,1284280
208.63,1284277
208.668,1284278
208.704,1284291
208.746,1284302
208.783,1284304
208.825,1284306
208.863,1284306
208.898,1284309
208.94,1284293
208.975,1284297
209.016,1284295
209.052,1284285
209.086,1284272
209.12,1284260
209.163,1284255
209.198,1284252
209.233,1284238
209.273,1284241
209.312,1284239
209.353,1284237
209.392,1284257
209.432,1284244
209.471,1284246
209.51,1284257
209.551,1284254
209.588,1284259
209.629,1284255
209.666,1284236
209.701,1284224
209.742,1284216
209.777,1284230
209.812,1284245
209.847,1284231
209.889,1284237
209.923,1284223
209.958,1284227
209.999,1284216
210.037,1284206
210.079,1284195
210.115,1284187
210.158,1284191
210.194,1284191
210.237,1284173
210.273,1284177
210.308,1284214
210.349,1284218
210.384,1284123
