START TIME:2025-08-06 12:17:01,
201.242,1232644
201.276,1232634
201.311,1232619
201.353,1232609
201.388,1232596
201.431,1232587
201.466,1232579
201.508,1232568
201.542,1232570
201.577,1232568
201.619,1232562
201.653,1232558
201.688,1232554
201.729,1232551
201.764,1232549
201.806,1232539
201.84,1232534
201.875,1232520
201.917,1232507
201.951,1232490
201.986,1232480
202.029,1232469
202.064,1232467
202.098,1232456
202.139,1232448
202.173,1232443
202.21,1232439
202.25,1232439
202.29,1232437
202.329,1232439
202.369,1232443
202.407,1232444
202.448,1232439
202.487,1232433
202.528,1232433
202.566,1232441
202.607,1232429
202.645,1232427
202.68,1232420
202.721,1232407
202.757,1232395
202.791,1232395
202.826,1232397
202.868,1232399
202.902,1232397
202.937,1232407
202.98,1232407
203.015,1232410
203.05,1232420
203.091,1232424
203.126,1232424
203.161,1232424
203.203,1232420
203.238,1232414
203.279,1232408
203.313,1232403
203.348,1232397
203.389,1232393
203.424,1232389
203.458,1232389
203.5,1232391
203.535,1232386
203.577,1232382
203.611,1232382
203.653,1232382
203.688,1232380
203.723,1232374
203.765,1232374
203.799,1232376
203.834,1232376
203.869,1232372
203.91,1232374
203.944,1232372
203.986,1232376
204.02,1232378
204.062,1232378
204.098,1232374
204.133,1232369
204.174,1232359
204.209,1232357
204.243,1232348
204.278,1232350
204.32,1232348
204.354,1232342
204.389,1232340
204.431,1232342
204.467,1232344
204.502,1232340
204.544,1232346
204.578,1232346
204.621,1232342
204.66,1232342
204.7,1232340
204.74,1232331
204.779,1232327
204.821,1232325
204.858,1232331
204.899,1232329
204.938,1232331
204.979,1232327
205.017,1232327
205.058,1232327
205.097,1232331
205.138,1232334
205.174,1232331
205.208,1232327
205.243,1232333
205.283,1232327
205.318,1232327
205.355,1232329
205.395,1232323
205.434,1232325
205.474,1232321
205.514,1232325
205.554,1232327
205.594,1232323
205.632,1232327
205.673,1232321
205.71,1232317
205.745,1232317
205.785,1232315
205.822,1232319
205.856,1232314
205.89,1232314
205.932,1232312
205.967,1232306
206.002,1232308
206.044,1232310
206.079,1232314
206.114,1232314
206.156,1232312
206.191,1232312
206.234,1232314
206.272,1232312
206.312,1232312
206.352,1232310
206.391,1232306
206.432,1232304
206.471,1232308
206.511,1232308
206.55,1232310
206.584,1232308
206.619,1232310
206.661,1232314
206.695,1232315
206.738,1232315
206.773,1232312
206.808,1232310
206.85,1232312
206.888,1232308
206.93,1232304
206.967,1232297
207.009,1232297
207.045,1232297
207.08,1232295
207.122,1232291
207.157,1232289
207.192,1232285
207.233,1232283
207.268,1232283
207.302,1232293
207.344,1232289
207.378,1232289
207.413,1232285
207.456,1232287
207.49,1232287
207.525,1232283
207.566,1232285
207.604,1232281
207.646,1232276
207.683,1232279
207.725,1232279
207.761,1232281
207.803,1232274
207.84,1232266
207.881,1232270
207.918,1232276
207.961,1232278
207.997,1232281
208.032,1232276
208.074,1232281
208.108,1232283
208.151,1232287
208.19,1232291
208.23,1232295
208.271,1232287
208.31,1232285
208.35,1232285
208.39,1232291
208.431,1232285
208.468,1232274
208.51,1232278
208.547,1232276
208.589,1232268
208.627,1232264
208.668,1232262
208.706,1232259
208.748,1232255
208.784,1232247
208.826,1232253
208.862,1232259
208.897,1232255
208.931,1232253
208.973,1232255
209.008,1232255
209.043,1232255
209.084,1232253
209.122,1232262
209.162,1232264
209.201,1232259
209.241,1232259
209.281,1232262
209.321,1232266
209.361,1232264
209.399,1232266
209.44,1232262
209.479,1232259
209.52,1232261
209.558,1232259
209.599,1232262
209.637,1232262
209.679,1232259
209.717,1232262
209.759,1232259
209.797,1232255
209.837,1232257
209.877,1232255
209.917,1232255
209.955,1232251
209.997,1232251
210.034,1232251
210.075,1232257
210.113,1232253
210.148,1232255
210.189,1232255
210.225,1232253
210.259,1232251
210.294,1232255
210.336,1232249
210.37,1232249
210.405,1232245
210.446,1232251
210.484,1232253
210.526,1232247
210.562,1232243
210.605,1232245
210.641,1232245
210.675,1232253
210.717,1232245
210.752,1232245
210.795,1232242
210.833,1232243
210.874,1232247
210.914,1232243
210.952,1232242
210.993,1232240
211.031,1232238
211.073,1232245
211.11,1232242
211.152,1232245
211.187,1232251
