START TIME:2025-08-06 11:47:07,
200.989,1347730
201.024,1347604
201.066,1347492
201.101,1347411
201.144,1347210
201.179,1347057
201.216,1346912
201.256,1346743
201.295,1346630
201.335,1346432
201.375,1346304
201.415,1346183
201.454,1345962
201.494,1345861
201.534,1345796
201.573,1345695
201.614,1345599
201.653,1345438
201.695,1345373
201.73,1345289
201.772,1345216
201.81,1345168
201.845,1345123
201.886,1345055
201.922,1344955
201.964,1344894
202.001,1344854
202.043,1344733
202.08,1344680
202.115,1344653
202.149,1344560
202.19,1344475
202.225,1344411
202.26,1344443
202.3,1344419
202.34,1344399
202.38,1344407
202.42,1344374
202.46,1344278
202.5,1344245
202.538,1344229
202.579,1344161
202.617,1344084
202.658,1344008
202.695,1343935
202.73,1343939
202.771,1343912
202.807,1343863
202.841,1343903
202.876,1343831
202.917,1343827
202.951,1343811
202.987,1343771
203.027,1343710
203.068,1343698
203.107,1343618
203.148,1343593
203.185,1343541
203.226,1343581
203.263,1343605
203.298,1343545
203.339,1343525
203.374,1343593
203.409,1343585
203.444,1343565
203.484,1343565
203.519,1343525
203.556,1343456
203.596,1343448
203.636,1343496
203.676,1343484
203.715,1343416
203.755,1343347
203.794,1343355
203.832,1343380
203.873,1343372
203.912,1343359
203.953,1343339
203.992,1343247
204.033,1343279
204.072,1343327
204.113,1343291
204.152,1343255
204.193,1342965
204.232,1342852
204.266,1342844
204.307,1342699
204.342,1342667
204.377,1342542
204.42,1342397
204.454,1342369
204.489,1342320
204.53,1342534
204.565,1342570
204.603,1342554
204.642,1342639
204.683,1342671
204.72,1342763
204.762,1342808
204.799,1342860
204.834,1342897
204.875,1342852
204.911,1342969
204.946,1342972
204.981,1342916
205.02,1342937
205.055,1342908
205.092,1342957
205.132,1342876
205.172,1342848
205.212,1342880
205.252,1342792
205.291,1342820
205.332,1342828
205.37,1342832
205.412,1342804
205.45,1342719
205.484,1342744
205.525,1342735
205.56,1342784
205.595,1342784
205.63,1342788
205.67,1342804
205.705,1342779
205.741,1342784
205.78,1342836
205.821,1342868
205.86,1342885
205.9,1342800
205.939,1342844
205.98,1342752
206.019,1342735
206.06,1342727
206.098,1342703
206.139,1342711
206.176,1342663
206.21,1342671
206.251,1342691
206.287,1342595
206.322,1342630
206.357,1342603
206.398,1342586
206.432,1342591
206.468,1342558
206.508,1342538
206.548,1342437
206.587,1342397
206.629,1342446
206.666,1342441
206.708,1342437
206.746,1342385
206.781,1342389
206.822,1342345
206.857,1342357
206.891,1342421
206.926,1342405
206.967,1342384
207.002,1342332
207.037,1342312
207.079,1342297
207.116,1342308
207.158,1342324
207.196,1342297
207.238,1342256
207.277,1342272
207.317,1342228
207.357,1342204
207.396,1342163
207.437,1342204
207.475,1342159
207.517,1342107
207.555,1342123
207.597,1342107
207.635,1342095
207.669,1342075
207.71,1342046
207.746,1342055
207.781,1342030
207.816,1341974
207.857,1342007
207.892,1341990
207.927,1341990
207.966,1341994
208.006,1341970
208.045,1341954
208.085,1341922
208.124,1341937
208.165,1341962
208.203,1341974
208.245,1341950
208.282,1341889
208.317,1341881
208.358,1341897
208.393,1341958
208.428,1342034
208.463,1342010
208.503,1342010
208.538,1341970
208.574,1341966
208.615,1342087
208.653,1342055
208.694,1342011
208.733,1342018
208.772,1341990
208.813,1341966
208.852,1341950
208.893,1341941
208.93,1341937
208.972,1341853
209.009,1341825
209.044,1341837
209.085,1341858
209.12,1341869
209.154,1341877
209.189,1341858
209.231,1341906
209.265,1341877
209.3,1341853
209.342,1341897
209.379,1341885
209.421,1341873
209.459,1341849
209.499,1341841
209.54,1341857
209.578,1341801
209.619,1341821
209.657,1341845
209.692,1341837
209.727,1341873
209.768,1341849
209.803,1341825
209.837,1341857
209.879,1341918
209.914,1341941
209.954,1341910
209.989,1341918
210.031,1341858
210.068,1341862
210.103,1341825
210.145,1341801
210.179,1341761
210.214,1341708
210.249,1341680
210.29,1341721
210.325,1341680
210.361,1341732
210.401,1341744
210.441,1341732
210.48,1341774
210.521,1341767
210.559,1341801
210.601,1341535
