START TIME:2025-08-06 11:21:11,
200.831,1462402
200.871,1461832
200.911,1461526
200.951,1461092
200.991,1460624
201.03,1460114
201.07,1459961
201.108,1459621
201.15,1459375
201.188,1459119
201.223,1458932
201.264,1458703
201.3,1458465
201.342,1458311
201.38,1458056
201.414,1457903
201.449,1457802
201.492,1457674
201.526,1457452
201.561,1457376
201.603,1457240
201.638,1457019
201.672,1456832
201.715,1456798
201.749,1456602
201.791,1456415
201.826,1456407
201.861,1456220
201.902,1455998
201.936,1455990
201.971,1455973
202.012,1455930
202.046,1456041
202.081,1456041
202.122,1455947
202.157,1455905
202.198,1455667
202.233,1455522
202.274,1455488
202.312,1455675
202.347,1455616
202.388,1455658
202.423,1455624
202.465,1455599
202.503,1455386
202.537,1455403
202.572,1455403
202.615,1455437
202.649,1455420
202.684,1455301
202.725,1455241
202.762,1455165
202.804,1455114
202.841,1455046
202.883,1455080
202.919,1455004
202.962,1454986
202.999,1455037
203.041,1455020
203.078,1455012
203.119,1454953
203.157,1454969
203.198,1454850
203.236,1454850
203.277,1454790
203.314,1454816
203.356,1454909
203.393,1454926
203.436,1454876
203.471,1454909
203.506,1454918
203.548,1454757
203.583,1454697
203.626,1454612
203.663,1454561
203.706,1454442
203.746,1454425
203.785,1454374
203.826,1454409
203.865,1454314
203.906,1454409
203.945,1454425
203.985,1454349
204.025,1454314
204.065,1454305
204.104,1454178
204.144,1454025
204.182,1454067
204.223,1454153
204.261,1454297
204.296,1454297
204.331,1454416
204.373,1454374
204.407,1454246
204.444,1454111
204.484,1453932
204.524,1453787
204.564,1453838
204.604,1453966
204.641,1453966
204.682,1454127
204.721,1454127
204.762,1454059
204.799,1453966
204.834,1453889
204.875,1453736
204.91,1453753
204.945,1453753
204.979,1453574
205.021,1453541
205.055,1453634
205.09,1453634
205.133,1453591
205.168,1453821
205.202,1453864
205.244,1453872
205.279,1453813
205.322,1453711
205.36,1453498
205.402,1453387
205.442,1453268
205.479,1453235
205.521,1453226
205.559,1453192
205.601,1453209
205.639,1453252
205.681,1453345
205.719,1453371
205.76,1453371
205.798,1453277
205.832,1453260
205.867,1453039
205.907,1453030
205.942,1452996
205.977,1453047
206.018,1452919
206.056,1452767
206.097,1452461
206.135,1452426
206.177,1452256
206.213,1452205
206.255,1452469
206.292,1452639
206.335,1452827
206.37,1452818
206.412,1453030
206.449,1452996
206.491,1453124
206.527,1452962
206.569,1453056
206.606,1452911
206.648,1452835
206.684,1452800
206.727,1452664
206.763,1452690
206.805,1452690
206.842,1452690
206.884,1452656
206.92,1452690
206.962,1452732
206.999,1452809
207.041,1452681
207.078,1452639
207.12,1452656
207.156,1452716
207.198,1452605
207.235,1452699
207.276,1452758
207.314,1452937
207.355,1452800
207.393,1452656
207.434,1452639
207.473,1452613
207.513,1452435
207.553,1452358
207.593,1452537
207.633,1452537
207.672,1452444
207.712,1452605
207.752,1452707
207.792,1452682
207.831,1452708
207.872,1452732
207.91,1452537
207.951,1452435
207.99,1452478
208.031,1452401
208.068,1452418
208.11,1452375
208.147,1452393
208.189,1452342
208.226,1452401
208.261,1452223
208.302,1452214
208.337,1452112
208.371,1452137
208.406,1452103
208.447,1452112
208.482,1452205
208.518,1452239
208.559,1452188
208.597,1452027
208.638,1452052
208.677,1451976
208.717,1452027
208.756,1451933
208.796,1452078
208.835,1452120
208.876,1452010
208.915,1452137
208.953,1452188
208.994,1452154
209.032,1452239
209.074,1452333
209.111,1452171
209.152,1452112
209.19,1452172
209.232,1452035
209.268,1451959
209.302,1451959
209.343,1451933
209.379,1451831
209.413,1451840
209.448,1451754
209.49,1451627
209.525,1451584
209.56,1451584
209.6,1451644
209.642,1451652
209.68,1451635
209.715,1451602
209.749,1451602
209.791,1451364
209.826,1451474
209.861,1451534
209.903,1451551
209.937,1451508
209.974,1451585
210.013,1451449
210.054,1451389
210.093,1451381
210.133,1451364
210.173,1451372
210.212,1451449
210.252,1451465
210.292,1451457
210.331,1451415
210.372,1451406
210.41,1451347
210.451,1451296
210.489,1451347
210.531,1451457
210.568,1451534
210.602,1451491
210.644,1451491
210.679,1451349
210.721,1451236
