START TIME:2025-08-06 11:26:01,
200.26,1446369
200.3,1446479
200.339,1446314
200.38,1446919
200.418,1446704
200.459,1446527
200.494,1446103
200.529,1445748
200.571,1445157
200.606,1444498
200.641,1443778
200.676,1443089
200.718,1442509
200.753,1441730
200.788,1441061
200.829,1440420
200.867,1439899
200.909,1439485
200.946,1438993
200.988,1438549
201.024,1438303
201.064,1437840
201.103,1437298
201.144,1436983
201.184,1436560
201.224,1436087
201.263,1435881
201.303,1435349
201.342,1434954
201.382,1434719
201.422,1434403
201.461,1434048
201.502,1433979
201.541,1433812
201.582,1433723
201.621,1433497
201.662,1433290
201.701,1433182
201.742,1432965
201.78,1432541
201.822,1432394
201.859,1432227
201.894,1432020
201.934,1431655
201.969,1431566
202.004,1431409
202.039,1431193
202.079,1431005
202.114,1431153
202.15,1431104
202.19,1430996
202.231,1430966
202.27,1430621
202.311,1430532
202.35,1430394
202.391,1430238
202.43,1430109
202.471,1430326
202.509,1430159
202.551,1430139
202.587,1430109
202.629,1430148
202.667,1430237
202.701,1430247
202.742,1430139
202.778,1430207
202.813,1430129
202.848,1430011
202.888,1429981
202.923,1430001
202.959,1429912
202.998,1429853
203.039,1429705
203.076,1429705
203.118,1429686
203.154,1429607
203.189,1429587
203.231,1429705
203.265,1429626
203.3,1429626
203.335,1429626
203.375,1429577
203.41,1429508
203.447,1429262
203.484,1429114
203.526,1429065
203.563,1429045
203.598,1428966
203.639,1429075
203.674,1429183
203.709,1429173
203.751,1429114
203.786,1429134
203.821,1429084
203.863,1429035
203.898,1429065
203.935,1429104
203.974,1428986
204.015,1429084
204.051,1429065
204.093,1428691
204.13,1428573
204.172,1428553
204.209,1428474
204.251,1428376
204.288,1428464
204.323,1428356
204.364,1428326
204.398,1428425
204.433,1428395
204.468,1428563
204.509,1428681
204.544,1428730
204.579,1428464
204.621,1428385
204.659,1428366
204.701,1428307
204.739,1428297
204.78,1428395
204.818,1428356
204.86,1428395
204.897,1428356
204.939,1428346
204.976,1428385
205.018,1428425
205.055,1428415
205.097,1428445
205.134,1428336
205.176,1428346
205.213,1428385
205.255,1428376
205.292,1428474
205.326,1428514
205.369,1428307
205.404,1428307
205.444,1428307
205.485,1428267
205.523,1428287
205.564,1428376
205.603,1428445
205.645,1428376
205.682,1428188
205.724,1428149
205.762,1428198
205.796,1428129
205.831,1428050
205.872,1428129
205.906,1428169
205.942,1428169
205.984,1428109
206.021,1428238
206.064,1428346
206.099,1428307
206.141,1428247
206.178,1428307
206.221,1428198
206.257,1428257
206.3,1428297
206.336,1428169
206.378,1428070
206.415,1427991
206.457,1427696
206.494,1427618
206.536,1427765
206.573,1427795
206.616,1427706
206.652,1427864
206.693,1427864
206.731,1427805
206.772,1427834
206.811,1427902
206.852,1427834
206.891,1427853
206.932,1427853
206.97,1427568
207.011,1427646
207.049,1427686
207.089,1427696
207.129,1427696
207.169,1427873
207.209,1427863
207.247,1427805
207.288,1427736
207.326,1427667
207.36,1427647
207.401,1427608
207.436,1427588
207.471,1427578
207.506,1427598
207.548,1427627
207.582,1427637
207.618,1427588
207.656,1427568
207.698,1427549
207.736,1427401
207.777,1427361
207.816,1427302
207.85,1427204
207.885,1427282
207.927,1427075
207.961,1426957
207.996,1427006
208.038,1427075
208.073,1426859
208.111,1427213
208.149,1427204
208.191,1427302
208.227,1427312
208.269,1427470
208.306,1427440
208.34,1427480
208.381,1427273
208.416,1427243
208.451,1427105
208.486,1426957
208.528,1426957
208.562,1427026
208.597,1427026
208.638,1427066
208.676,1427056
208.716,1427115
208.755,1427164
208.796,1427154
208.834,1427213
208.874,1427342
208.913,1427282
208.952,1427204
208.993,1427263
209.031,1427144
209.073,1427036
209.11,1426908
209.145,1426819
209.187,1426760
209.222,1426712
209.264,1426771
209.298,1426859
209.333,1426839
209.376,1426722
209.41,1426849
209.445,1426761
209.486,1426712
209.521,1426780
209.56,1426799
209.598,1426602
209.64,1426533
209.678,1426515
209.713,1426367
209.756,1426367
209.79,1426465
209.832,1426574
209.867,1426643
209.902,1426672
209.937,1426603
209.977,1426515
210.011,1426426
210.049,1426426
210.088,1426495
210.129,1426633
210.168,1426643
210.209,1426711
210.248,1426613
210.289,1426495
210.326,1426377
210.368,1426209
210.405,1426239
210.447,1426288
210.485,1426317
210.52,1426547
210.561,1426071
