START TIME:2025-08-06 12:13:25,
201.026,1251010
201.068,1250979
201.103,1250955
201.138,1250924
201.18,1250895
201.215,1250884
201.257,1250868
201.291,1250853
201.326,1250833
201.369,1250794
201.403,1250775
201.438,1250738
201.48,1250709
201.515,1250695
201.552,1250668
201.59,1250666
201.631,1250641
201.669,1250624
201.71,1250613
201.747,1250593
201.782,1250581
201.825,1250570
201.859,1250539
201.894,1250515
201.937,1250484
201.971,1250463
202.006,1250446
202.048,1250436
202.083,1250421
202.122,1250426
202.158,1250410
202.199,1250411
202.238,1250411
202.272,1250399
202.313,1250392
202.35,1250386
202.391,1250368
202.429,1250357
202.463,1250334
202.498,1250328
202.539,1250316
202.574,1250312
202.609,1250304
202.651,1250302
202.687,1250298
202.729,1250301
202.767,1250301
202.808,1250287
202.847,1250282
202.888,1250269
202.925,1250250
202.967,1250249
203.005,1250234
203.046,1250214
203.084,1250205
203.126,1250201
203.162,1250212
203.205,1250213
203.241,1250223
203.275,1250219
203.317,1250212
203.352,1250219
203.395,1250223
203.434,1250218
203.475,1250215
203.515,1250208
203.554,1250207
203.595,1250207
203.634,1250201
203.675,1250200
203.713,1250191
203.755,1250188
203.791,1250195
203.826,1250187
203.86,1250185
203.902,1250175
203.936,1250156
203.978,1250158
204.013,1250159
204.051,1250155
204.09,1250159
204.131,1250161
204.17,1250156
204.21,1250148
204.248,1250150
204.29,1250151
204.327,1250150
204.368,1250140
204.406,1250129
204.441,1250122
204.482,1250111
204.518,1250107
204.552,1250104
204.587,1250110
204.628,1250124
204.663,1250127
204.698,1250131
204.74,1250141
204.776,1250147
204.819,1250147
204.854,1250144
204.897,1250138
204.933,1250136
204.968,1250112
205.01,1250102
205.044,1250096
205.079,1250087
205.121,1250076
205.156,1250057
205.191,1250061
205.231,1250069
205.265,1250054
205.3,1250064
205.341,1250068
205.376,1250069
205.418,1250079
205.453,1250071
205.487,1250082
205.53,1250079
205.564,1250067
205.599,1250070
205.64,1250060
205.674,1250051
205.709,1250053
205.752,1250033
205.787,1250039
205.822,1250039
205.863,1250028
205.902,1250026
205.941,1250018
205.981,1250011
206.018,1250022
206.06,1250021
206.097,1250022
206.132,1250013
206.173,1250005
206.208,1250004
206.242,1250014
206.277,1250020
206.317,1250030
206.352,1250022
206.387,1250009
206.427,1250018
206.466,1250039
206.507,1250036
206.546,1250047
206.587,1250038
206.626,1250025
206.665,1250025
206.705,1250018
206.744,1250030
206.784,1250029
206.824,1250010
206.863,1250010
206.904,1250010
206.942,1250006
206.983,1250010
207.022,1250002
207.062,1250002
207.102,1249988
207.141,1249993
207.182,1249979
207.22,1249979
207.261,1249968
207.299,1249965
207.341,1249966
207.378,1249969
207.412,1249968
207.453,1249978
207.49,1249970
207.531,1249977
207.569,1249984
207.611,1249979
207.649,1249989
207.69,1249994
207.728,1249987
207.762,1249993
207.797,1249991
207.839,1249988
207.874,1249997
207.917,1249977
207.951,1249975
207.987,1249966
208.026,1249945
208.067,1249950
208.105,1249934
208.147,1249929
208.185,1249928
208.226,1249904
208.263,1249915
208.304,1249897
208.342,1249887
208.376,1249899
208.417,1249893
208.452,1249898
208.487,1249895
208.521,1249881
208.563,1249897
208.597,1249904
208.633,1249924
208.675,1249935
208.712,1249915
208.754,1249911
208.791,1249921
208.833,1249917
208.87,1249928
208.912,1249928
208.948,1249924
208.989,1249934
209.027,1249914
209.068,1249931
209.106,1249925
209.145,1249916
209.186,1249923
209.225,1249924
209.264,1249924
209.305,1249898
209.343,1249889
209.384,1249907
209.423,1249910
209.464,1249910
209.502,1249919
209.543,1249908
209.582,1249901
209.622,1249891
209.662,1249897
209.702,1249901
209.741,1249916
209.781,1249914
209.82,1249918
209.861,1249909
209.899,1249921
209.941,1249929
209.978,1249933
210.019,1249953
210.057,1249944
210.097,1249929
210.136,1249933
210.176,1249933
210.215,1249931
210.256,1249925
210.295,1249924
210.336,1249912
210.375,1249904
210.414,1249902
210.455,1249901
210.493,1249893
210.535,1249889
210.572,1249893
210.614,1249892
210.65,1249892
210.684,1249907
210.725,1249910
210.761,1249906
210.796,1249903
210.83,1249900
210.872,1249897
210.906,1249898
210.941,1249908
210.983,1249898
211.018,1249901
211.053,1249893
211.095,1249904
211.13,1249912
211.171,1249921
211.211,1249912
211.25,1249926
