START TIME:2025-08-06 20:59:25,
200.538,1259816
200.573,1259459
200.607,1259282
200.65,1259540
200.684,1259849
200.723,1259774
200.762,1259289
200.803,1259649
200.841,1259395
200.882,1259448
200.92,1259936
200.955,1259452
200.996,1259095
201.031,1259174
201.065,1259303
201.1,1259458
201.141,1259128
201.176,1259308
201.211,1259515
201.252,1259414
201.29,1259390
201.332,1259392
201.368,1259061
201.403,1259242
201.445,1259244
201.48,1259092
201.522,1258940
201.561,1259147
201.602,1258765
201.642,1259151
201.681,1259101
201.723,1258899
201.759,1258951
201.801,1258774
201.838,1258622
201.872,1258726
201.907,1258933
201.947,1258755
201.982,1258731
202.017,1258400
202.058,1258479
202.097,1258532
202.138,1258483
202.176,1258024
202.217,1258538
202.256,1258309
202.297,1258567
202.335,1258389
202.376,1258314
202.413,1258444
202.455,1258293
202.491,1258934
202.534,1257964
202.571,1258068
202.613,1258249
202.649,1258174
202.692,1257971
202.727,1257844
202.762,1258179
202.803,1258232
202.838,1258669
202.873,1257595
202.915,1258032
202.949,1258239
202.992,1257857
203.026,1257858
203.061,1257860
203.102,1257606
203.136,1257940
203.171,1258019
203.213,1258046
203.248,1257817
203.286,1257870
203.324,1257616
203.365,1257669
203.404,1257748
203.444,1257827
203.484,1257905
203.522,1257600
203.562,1257576
203.602,1257578
203.641,1257298
203.681,1257530
203.721,1257558
203.761,1257355
203.8,1257587
203.84,1257384
203.879,1257488
203.918,1257362
203.957,1257210
203.998,1257596
204.037,1257163
204.077,1257165
204.116,1256834
204.157,1257220
204.195,1257324
204.236,1257275
204.274,1256995
204.315,1256715
204.354,1256998
204.395,1257128
204.433,1257642
204.475,1257004
204.511,1257057
204.545,1256931
204.586,1257137
204.621,1256652
204.655,1256987
204.69,1257014
204.731,1256606
204.765,1256941
204.8,1256661
204.841,1256739
204.877,1256818
204.912,1256666
204.953,1256489
204.988,1256721
205.03,1256825
205.069,1256980
205.109,1256829
205.149,1256498
205.188,1256730
205.229,1256681
205.265,1256631
205.299,1256889
205.334,1256711
205.376,1256687
205.41,1256561
205.445,1256691
205.487,1256821
205.522,1256822
205.557,1256721
205.598,1256365
205.633,1256751
205.668,1256624
205.709,1256652
205.743,1256448
205.786,1256502
205.82,1256785
205.855,1256530
205.896,1256328
