START TIME:2025-08-06 21:14:49,
200.606,1220634
200.643,1220602
200.685,1220609
200.722,1220581
200.756,1220584
200.799,1220602
200.834,1220639
200.868,1220717
200.91,1220737
200.944,1220617
200.979,1220604
201.021,1220622
201.055,1220581
201.093,1220571
201.131,1220629
201.173,1220559
201.211,1220541
201.253,1220496
201.29,1220478
201.325,1220486
201.366,1220416
201.402,1220401
201.437,1220373
201.479,1220368
201.513,1220325
201.548,1220305
201.591,1220305
201.625,1220275
201.661,1220240
201.7,1220222
201.741,1220215
201.779,1220210
201.821,1220187
201.857,1220177
201.891,1220149
201.932,1220185
201.967,1220127
202.002,1220094
202.037,1220107
202.078,1220099
202.113,1220077
202.15,1220077
202.188,1220067
202.229,1220059
202.268,1220054
202.302,1220046
202.343,1220044
202.378,1220064
202.413,1220026
202.448,1220004
202.488,1220006
202.522,1219986
202.559,1219991
202.599,1219908
202.639,1219954
202.678,1219954
202.719,1219959
202.757,1219964
202.798,1219954
202.834,1219956
202.869,1219954
202.911,1219923
202.946,1219878
202.98,1219928
203.015,1219976
203.057,1219901
203.091,1219911
203.126,1219896
203.168,1219898
203.205,1219881
203.245,1219838
203.285,1219868
203.324,1219868
203.366,1219871
203.402,1219841
203.444,1219848
203.481,1219841
203.516,1219823
203.557,1219858
203.592,1219833
203.627,1219800
203.669,1219833
203.704,1219815
203.738,1219800
203.781,1219795
203.815,1219798
203.852,1219795
203.891,1219790
203.932,1219790
203.971,1219773
204.011,1219808
204.051,1219763
204.091,1219773
204.13,1219780
204.171,1219758
204.209,1219765
204.251,1219738
204.288,1219773
204.33,1219763
204.366,1219748
204.401,1219722
204.442,1219743
204.478,1219743
204.512,1219815
204.547,1219647
204.588,1219705
204.623,1219702
204.658,1219720
204.7,1219717
204.737,1219710
204.779,1219710
204.816,1219730
204.857,1219705
204.896,1219635
204.935,1219690
204.976,1219700
205.014,1219687
205.056,1219667
205.094,1219630
205.128,1219665
205.169,1219670
205.204,1219667
205.239,1219672
205.274,1219665
205.316,1219677
205.351,1219672
205.386,1219652
205.428,1219652
205.465,1219677
205.506,1219730
205.545,1219630
205.585,1219642
205.624,1219642
205.665,1219635
205.704,1219635
205.745,1219614
205.784,1219625
205.824,1219620
205.864,1219614
205.902,1219630
205.944,1219609
205.981,1219609
206.016,1219604
206.057,1219587
206.091,1219599
206.126,1219572
206.169,1219572
206.203,1219572
206.238,1219562
206.28,1219547
206.315,1219547
206.353,1219491
206.391,1219557
206.433,1219592
206.469,1219524
206.511,1219514
206.547,1219509
206.581,1219504
206.623,1219504
206.658,1219471
206.693,1219476
206.728,1219461
206.769,1219539
206.804,1219466
206.846,1219436
206.881,1219434
206.923,1219441
206.96,1219439
206.995,1219424
207.036,1219409
207.071,1219456
207.105,1219343
207.14,1219391
207.181,1219366
207.216,1219396
207.259,1219381
207.294,1219333
207.332,1219381
207.37,1219371
207.411,1219461
207.45,1219353
207.484,1219351
207.525,1219343
207.561,1219348
207.603,1219248
207.64,1219280
207.675,1219311
207.71,1219343
207.751,1219343
207.786,1219338
207.822,1219296
207.861,1219338
207.901,1219326
207.94,1219306
207.981,1219313
208.019,1219280
208.061,1219288
208.099,1219283
208.141,1219288
208.177,1219296
208.212,1219268
208.253,1219275
208.289,1219288
208.323,1219273
208.358,1219275
208.4,1219265
208.435,1219265
208.47,1219270
208.51,1219263
208.549,1219268
208.589,1219258
208.629,1219278
208.669,1219268
208.709,1219253
208.747,1219265
208.789,1219265
208.826,1219258
208.868,1219270
208.905,1219228
208.947,1219210
208.984,1219205
209.018,1219228
209.059,1219268
209.094,1219253
209.129,1219243
209.164,1219248
209.205,1219177
209.239,1219243
209.276,1219255
209.316,1219248
209.355,1219210
209.394,1219230
209.435,1219233
209.472,1219223
209.514,1219243
209.551,1219243
209.586,1219253
209.627,1219275
209.662,1219152
209.697,1219160
209.732,1219172
209.772,1219200
209.807,1219195
209.843,1219177
209.883,1219238
209.923,1219200
209.962,1219155
210.003,1219180
210.041,1219152
210.082,1219190
210.12,1219230
210.154,1219230
210.196,1219323
210.231,1219220
210.265,1219223
210.3,1219223
210.34,1219220
210.374,1219218
210.411,1219235
210.45,1219223
210.491,1219205
210.529,1219210
210.571,1219218
210.606,1219218
210.648,1219218
210.686,1219200
210.72,1219200
210.761,1219195
210.797,1219243
210.832,1219147
210.867,1219193
210.908,1219218
210.942,1219180
210.978,1219185
211.018,1219172
211.058,1219190
211.098,1219205
211.138,1219258
