START TIME:2025-08-06 11:00:55,
201.212,1385741
201.247,1385245
201.287,1384936
201.326,1384683
201.366,1384206
201.406,1383523
201.445,1382859
201.486,1382044
201.525,1381118
201.566,1380753
201.603,1380500
201.645,1380098
201.681,1379864
201.723,1379836
201.76,1379827
201.795,1380024
201.836,1380370
201.871,1380979
201.905,1381232
201.94,1381259
201.98,1381268
202.014,1381146
202.052,1380725
202.09,1380341
202.132,1380107
202.169,1380004
202.204,1379770
202.239,1379629
202.28,1379638
202.314,1379460
202.349,1378945
202.39,1378692
202.425,1378458
202.468,1378131
202.502,1377578
202.543,1377213
202.579,1376736
202.62,1376258
202.658,1375781
202.693,1375546
202.733,1375200
202.768,1374871
202.803,1374244
202.838,1373728
202.88,1373232
202.915,1372810
202.949,1372333
202.99,1372192
203.028,1372108
203.069,1372024
203.108,1371903
203.147,1371932
203.188,1371960
203.226,1371970
203.268,1371999
203.306,1372139
203.34,1372205
203.381,1372271
203.417,1372412
203.459,1372515
203.496,1372599
203.53,1372683
203.565,1372674
203.607,1372570
203.641,1372561
203.676,1372645
203.716,1372748
203.755,1372739
203.796,1372805
203.835,1372797
203.875,1372638
203.915,1372517
203.955,1372527
203.993,1372480
204.035,1372397
204.073,1372407
204.113,1372585
204.153,1372651
204.193,1372849
204.232,1373289
204.273,1373674
204.312,1373909
204.352,1374218
204.391,1374322
204.43,1374163
204.471,1373948
204.51,1373771
204.55,1373556
204.589,1373360
204.63,1373220
204.669,1373155
204.709,1372903
204.747,1372706
204.788,1372585
204.827,1372333
204.867,1372024
204.907,1371941
204.947,1371801
204.987,1371605
205.027,1371521
205.066,1371475
205.106,1371353
205.145,1371157
205.186,1371017
205.225,1370915
205.266,1370663
205.304,1370391
205.346,1370307
205.383,1370205
205.418,1370195
205.459,1370167
205.494,1370307
205.529,1370373
205.563,1370438
205.604,1370559
205.639,1370868
205.675,1370934
205.716,1370981
205.755,1370954
205.794,1370982
205.834,1370992
205.872,1371133
205.914,1371386
205.952,1371696
205.987,1371724
206.028,1371883
206.063,1372060
206.097,1372145
206.132,1372247
206.174,1372182
206.209,1371966
206.245,1371657
206.285,1371199
206.325,1370796
206.365,1370563
206.404,1370235
206.444,1369983
206.484,1369806
206.523,1369759
206.564,1369694
206.602,1369704
206.644,1369583
206.682,1369368
206.723,1368929
206.762,1368770
206.804,1368667
206.841,1368658
206.876,1368612
206.918,1368658
206.953,1368443
206.988,1368246
207.029,1368180
207.064,1368171
207.098,1367974
207.14,1367684
207.174,1367356
207.211,1367047
207.251,1366757
207.291,1366654
207.331,1366851
207.37,1366918
207.41,1366834
207.45,1366769
207.488,1366797
207.528,1366564
207.567,1366386
207.608,1366246
207.647,1366163
207.688,1365873
207.727,1365808
207.768,1365837
207.807,1365697
207.847,1365463
207.886,1365248
207.927,1364865
207.966,1364406
208.007,1364042
208.045,1363771
208.086,1363481
208.123,1363209
208.165,1362994
208.201,1362891
208.235,1362826
208.277,1362835
208.312,1362881
208.346,1362966
208.381,1362825
208.422,1362647
208.457,1362581
208.492,1362497
208.534,1362337
208.57,1362571
208.604,1362993
208.646,1363339
208.681,1363667
208.716,1364145
208.758,1364323
208.793,1364370
208.836,1364454
208.871,1364520
208.905,1364230
208.946,1363714
208.981,1363124
209.016,1362328
209.056,1361531
209.091,1360960
209.132,1360670
209.167,1360417
209.209,1360258
209.245,1360155
209.28,1360258
209.321,1360342
209.356,1360464
209.391,1360660
209.426,1360894
209.467,1360753
209.502,1360800
209.537,1360903
209.579,1361100
209.616,1361166
209.658,1361476
209.695,1361654
209.737,1361777
209.775,1361843
209.816,1362077
209.854,1362293
209.895,1362622
209.932,1362912
209.974,1363147
210.011,1363438
210.053,1363729
210.09,1363795
210.131,1364048
210.17,1364245
210.21,1364105
210.25,1363834
210.288,1363526
210.33,1362993
210.369,1362291
210.409,1361795
210.447,1361505
210.489,1361103
210.526,1360832
210.568,1360860
210.605,1360944
210.639,1360916
210.68,1361169
210.716,1361515
210.751,1361734
210.786,1361893
210.827,1361603
210.861,1361365
210.896,1359837
