START TIME:2025-08-06 20:49:42,
200.744,1309019
200.786,1308637
200.822,1308541
200.857,1308054
200.898,1308114
200.933,1307939
200.967,1307686
201.002,1307537
201.043,1307416
201.078,1307371
201.114,1306988
201.154,1306814
201.195,1306381
201.233,1306389
201.275,1306085
201.312,1306015
201.353,1305971
201.39,1305692
201.425,1305621
201.466,1305370
201.502,1305429
201.544,1305463
201.582,1304873
201.616,1304854
201.651,1304913
201.691,1304609
201.726,1304538
201.762,1304675
201.802,1304320
201.842,1304146
201.881,1304076
201.922,1304084
201.96,1303832
202.002,1304385
202.038,1303613
202.08,1303466
202.117,1303369
202.152,1303272
202.193,1303644
202.229,1302508
202.263,1302957
202.298,1302860
202.339,1302816
202.374,1302667
202.409,1302544
202.449,1302500
202.488,1302560
202.528,1302334
202.569,1302290
202.607,1302194
202.649,1302020
202.686,1302599
202.727,1301932
202.765,1301939
202.799,1301816
202.84,1301746
202.875,1301156
202.91,1301605
202.945,1301482
202.986,1301516
203.02,1301497
203.056,1301244
203.097,1301226
203.135,1301545
203.176,1301320
203.215,1301042
203.254,1300946
203.295,1301084
203.333,1301091
203.375,1300996
203.412,1300873
203.454,1301011
203.492,1300863
203.533,1300689
203.571,1300723
203.606,1300522
203.647,1300504
203.682,1300719
203.717,1299895
203.752,1300369
203.793,1300247
203.827,1300306
203.864,1300313
203.904,1300217
203.944,1300277
203.984,1300078
204.024,1299540
204.063,1299158
204.104,1298958
204.143,1298940
204.185,1298689
204.221,1299397
204.262,1299509
204.3,1299517
204.335,1299342
204.376,1299220
204.412,1299669
204.447,1298793
204.482,1299475
204.522,1300496
204.557,1298919
204.593,1299341
204.633,1299531
204.673,1297851
204.711,1298793
204.752,1300282
204.791,1299926
204.826,1299206
204.868,1298824
204.903,1298961
204.945,1299125
204.98,1298561
205.015,1298957
205.05,1299172
205.091,1298765
205.126,1298590
205.162,1298701
205.201,1298994
205.242,1298665
205.281,1298621
205.322,1298681
205.36,1298714
205.401,1298593
205.438,1298730
205.473,1298503
205.514,1298511
205.549,1298570
205.584,1298343
205.619,1298402
205.659,1298384
205.694,1298157
205.731,1298242
205.769,1298120
205.803,1297997
205.844,1297953
205.879,1297856
205.914,1298045
205.949,1298078
205.991,1297749
206.026,1297730
206.061,1297295
206.102,1297589
206.14,1297414
206.182,1297267
206.219,1297274
206.261,1296893
206.298,1297498
206.34,1298129
206.377,1298137
206.419,1297028
206.456,1297036
206.498,1297382
206.534,1296817
206.576,1296514
206.613,1296911
206.654,1296659
206.693,1296719
206.733,1297143
206.773,1296813
206.811,1296665
206.853,1296751
206.89,1296628
206.931,1296636
206.969,1296696
207.004,1296703
207.045,1296555
207.08,1296692
207.115,1296465
207.157,1296448
207.191,1296584
207.226,1295708
207.268,1296054
207.303,1296061
207.34,1296172
207.379,1296024
207.421,1296136
207.457,1295728
207.498,1296022
207.536,1296003
207.578,1295804
207.616,1296045
207.651,1295948
207.692,1295775
207.726,1295703
207.761,1295658
207.796,1295509
207.838,1295674
207.873,1295577
207.909,1295298
207.95,1295410
207.989,1295600
208.029,1295452
208.069,1295226
208.109,1295494
208.149,1295943
208.188,1295094
208.229,1295102
208.268,1295110
208.31,1294988
208.346,1294995
208.388,1294978
208.425,1294751
208.46,1294992
208.501,1294948
208.536,1294851
208.571,1294936
208.606,1294891
208.647,1294795
208.682,1294698
208.717,1294705
208.758,1294090
208.796,1294487
208.837,1294807
208.876,1294711
208.917,1294615
208.956,1294571
208.996,1294475
209.036,1294353
209.075,1293841
209.116,1294447
209.154,1294324
209.195,1294410
209.234,1294236
209.275,1294478
209.313,1294200
209.355,1294390
209.391,1294190
209.426,1293989
209.467,1293971
209.501,1294030
209.536,1294374
209.571,1293992
209.613,1294000
209.648,1293851
209.691,1293756
209.726,1293918
209.761,1293744
209.802,1293700
209.842,1293812
209.881,1293612
209.921,1293568
209.96,1293523
210,1293479
210.04,1293539
210.08,1293703
210.119,1293607
210.159,1293433
210.199,1293519
210.238,1293397
210.278,1293535
210.318,1293413
210.358,1293473
210.398,1293480
210.438,1293125
210.479,1293289
210.517,1293400
210.558,1293304
210.594,1293156
210.629,1292851
210.67,1293015
