START TIME:2025-08-06 21:05:43,
200.715,1245267
200.757,1245053
200.792,1245020
200.827,1244971
200.869,1244979
200.904,1244995
200.946,1244979
200.983,1244864
201.025,1244748
201.062,1244979
201.104,1244822
201.141,1244715
201.183,1244888
201.22,1244707
201.262,1244765
201.299,1244765
201.341,1244575
201.378,1244625
201.419,1244715
201.457,1244369
201.498,1244682
201.537,1244608
201.577,1244567
201.617,1244559
201.656,1244510
201.697,1244600
201.735,1244592
201.776,1244559
201.813,1244402
201.854,1244485
201.892,1244485
201.928,1244378
201.968,1244444
202.003,1244435
202.038,1244526
202.073,1244551
202.114,1244468
202.149,1244452
202.185,1244361
202.224,1244468
202.265,1244485
202.301,1244402
202.343,1244435
202.381,1244262
202.416,1244378
202.457,1244353
202.492,1244246
202.526,1244444
202.561,1244205
202.603,1244229
202.637,1244295
202.673,1244320
202.715,1244378
202.75,1244262
202.785,1244229
202.827,1244295
202.863,1244188
202.903,1244312
202.943,1244188
202.983,1244147
203.024,1244295
203.062,1244295
203.102,1244229
203.141,1244164
203.183,1244320
203.219,1244353
203.253,1244229
203.288,1244131
203.33,1244139
203.365,1244213
203.408,1244229
203.442,1244106
203.48,1244139
203.519,1244205
203.56,1243949
203.599,1244229
203.64,1244229
203.678,1244164
203.72,1244188
203.758,1244073
203.793,1244262
203.834,1244246
203.869,1244155
203.903,1244056
203.938,1244172
203.981,1244213
204.015,1243991
204.05,1244188
204.091,1244122
204.128,1244122
204.17,1244106
204.207,1243859
204.25,1244147
204.286,1244056
204.329,1244048
204.365,1244180
204.407,1244015
204.444,1243974
204.486,1244065
204.523,1244139
204.566,1243859
204.602,1243867
204.637,1243949
204.679,1244032
204.714,1243999
204.756,1243982
204.795,1243991
204.835,1244106
204.876,1243842
204.915,1243908
204.957,1243925
204.994,1243966
205.028,1243900
205.063,1243982
205.105,1243949
205.139,1244032
205.175,1243982
205.216,1243949
205.254,1243999
205.296,1243793
205.333,1243842
205.373,1243859
205.413,1243785
205.453,1243859
205.493,1243900
205.533,1243719
205.573,1243776
205.611,1243793
205.653,1243826
205.691,1243826
205.733,1243620
205.77,1243875
205.812,1243842
205.849,1243826
205.891,1243719
205.928,1243809
205.962,1243603
206.004,1243793
206.039,1243743
206.074,1243653
206.109,1243801
206.15,1243785
206.185,1243760
206.22,1243595
206.261,1243603
206.298,1243505
206.341,1243612
206.377,1243603
206.42,1243636
206.456,1243587
206.499,1243546
206.535,1243636
206.577,1243389
206.614,1243430
206.656,1243529
206.694,1243603
206.735,1243521
206.774,1243183
206.815,1243356
206.854,1243389
206.895,1243389
206.933,1243200
206.973,1243430
207.012,1243323
207.052,1243373
207.092,1243356
207.132,1243406
207.172,1243142
207.211,1243192
207.251,1243192
207.29,1243167
207.331,1243200
207.37,1243183
207.412,1243134
207.448,1243134
207.49,1243068
207.527,1243134
207.569,1243159
207.606,1243101
207.641,1243043
207.682,1243126
207.718,1243117
207.752,1242953
207.787,1242920
207.829,1243076
207.863,1242986
207.898,1243027
207.938,1242920
207.978,1243010
208.017,1242977
208.058,1243027
208.096,1242846
208.137,1242837
208.175,1242870
208.217,1242887
208.255,1242771
208.296,1242977
208.334,1242903
208.375,1242640
208.413,1242879
208.455,1242796
208.491,1242837
208.533,1242895
208.569,1242697
208.604,1242681
208.647,1242813
208.681,1242533
208.716,1242747
208.756,1242730
208.791,1242714
208.826,1242780
208.868,1242796
208.903,1242714
208.94,1242714
208.979,1242763
209.02,1242656
209.057,1242623
209.098,1242640
209.137,1242763
209.178,1242730
209.216,1242697
209.251,1242722
209.292,1242483
209.327,1242631
209.362,1242697
209.397,1242557
209.439,1242681
209.474,1242673
209.509,1242706
209.549,1242673
209.587,1242681
209.628,1242590
209.666,1242590
209.707,1242590
209.745,1242574
209.787,1242640
209.824,1242607
209.866,1242673
