START TIME:2025-08-06 21:21:33,
200.769,1220730
200.811,1220726
200.847,1220709
200.89,1220731
200.926,1220720
200.969,1220708
201.004,1220635
201.047,1220677
201.083,1220671
201.118,1220651
201.16,1220670
201.195,1220659
201.236,1220633
201.275,1220628
201.315,1220568
201.356,1220607
201.394,1220599
201.435,1220674
201.474,1220578
201.515,1220561
201.553,1220586
201.595,1220566
201.631,1220647
201.673,1220496
201.711,1220515
201.752,1220512
201.791,1220531
201.825,1220506
201.86,1220522
201.902,1220508
201.936,1220522
201.972,1220583
202.012,1220482
202.052,1220484
202.09,1220481
202.132,1220486
202.169,1220503
202.211,1220486
202.248,1220457
202.283,1220480
202.323,1220440
202.36,1220431
202.402,1220484
202.44,1220442
202.481,1220442
202.52,1220433
202.561,1220388
202.599,1220471
202.641,1220440
202.678,1220432
202.72,1220428
202.758,1220409
202.792,1220411
202.827,1220450
202.869,1220438
202.903,1220405
202.938,1220396
202.98,1220396
203.017,1220395
203.058,1220420
203.095,1220414
203.137,1220372
203.174,1220400
203.216,1220357
203.258,1220368
203.296,1220488
203.331,1220370
203.372,1220373
203.406,1220381
203.441,1220370
203.476,1220336
203.517,1220355
203.551,1220343
203.586,1220391
203.628,1220402
203.665,1220343
203.708,1220342
203.743,1220336
203.786,1220319
203.822,1220425
203.864,1220330
203.901,1220304
203.943,1220357
203.979,1220312
204.021,1220298
204.058,1220311
204.1,1220322
204.136,1220339
204.178,1220350
204.215,1220291
204.257,1220338
204.294,1220304
204.335,1220292
204.372,1220312
204.414,1220283
204.451,1220272
204.492,1220294
204.529,1220313
204.57,1220277
204.608,1220282
204.649,1220279
204.688,1220264
204.729,1220264
204.766,1220281
204.808,1220297
204.845,1220271
204.887,1220280
204.923,1220285
204.966,1220257
205.002,1220251
205.045,1220242
205.081,1220244
205.124,1220320
205.159,1220213
205.194,1220260
205.236,1220235
205.271,1220223
205.313,1220229
205.351,1220253
205.392,1220245
205.432,1220295
205.472,1220227
205.512,1220199
205.551,1220246
205.591,1220226
205.631,1220198
205.671,1220200
205.71,1220206
205.751,1220203
205.789,1220283
205.83,1220210
205.868,1220177
205.902,1220187
205.937,1220196
205.979,1220229
206.013,1220206
206.048,1220175
206.089,1220175
206.127,1220132
206.168,1220205
206.207,1220182
206.247,1220173
206.286,1220179
206.324,1220206
206.365,1220198
206.401,1220192
206.443,1220169
206.48,1220197
206.515,1220213
206.557,1220168
206.592,1220176
206.633,1220198
206.668,1220190
206.703,1220142
206.738,1220164
206.778,1220164
206.812,1220158
206.854,1220188
206.889,1220188
206.924,1220157
206.966,1220159
207.001,1220145
207.035,1220156
207.075,1220186
207.11,1220208
207.145,1220138
207.186,1220138
207.221,1220143
207.263,1220146
207.298,1220193
207.34,1220148
207.374,1220136
207.416,1220114
207.452,1220141
207.487,1220124
207.528,1220104
207.564,1220093
207.606,1220101
207.642,1220045
207.677,1220103
207.711,1220100
207.752,1220049
207.786,1220063
207.822,1220091
207.864,1220046
207.9,1220101
207.943,1220000
207.979,1220008
208.021,1219986
208.058,1219988
208.092,1219898
208.134,1219976
208.169,1219959
208.204,1220054
208.245,1219911
208.28,1219992
208.315,1219981
208.355,1219947
208.389,1219938
208.424,1219952
208.466,1219932
208.501,1219926
208.537,1219892
208.576,1219830
208.617,1219928
208.653,1219841
208.695,1219902
208.733,1219882
208.767,1219795
208.808,1219907
208.844,1219878
208.878,1219853
208.913,1219886
208.954,1219847
208.989,1219905
209.024,1219880
209.065,1219835
209.102,1219871
209.143,1219859
209.182,1219842
209.222,1219867
209.261,1219825
209.302,1219819
209.34,1219844
209.381,1219944
209.419,1219807
209.46,1219812
209.499,1219879
209.538,1219817
209.579,1219789
209.618,1219811
209.658,1219805
209.697,1219802
209.737,1219804
209.774,1219779
209.816,1219787
209.854,1219845
209.889,1219733
209.93,1219808
209.965,1219785
209.999,1219805
210.034,1219810
210.075,1219796
210.109,1219770
210.144,1219882
