START TIME:2026-07-09 14:38:47,
199.295,1233447
199.337,1234120
199.372,1234163
199.415,1233754
199.451,1233945
199.486,1234283
199.529,1234397
199.564,1233896
199.599,1233808
199.641,1234012
199.675,1234430
199.71,1234295
199.751,1234242
199.786,1234538
199.829,1234149
199.864,1234103
199.907,1234863
199.943,1236237
199.978,1236481
200.021,1236511
200.056,1236145
200.092,1234907
200.132,1233036
200.168,1231721
200.203,1230275
200.244,1229066
200.279,1227584
200.32,1227245
200.355,1226093
200.398,1224629
200.434,1223831
200.469,1221941
200.511,1221177
200.546,1220114
200.582,1219282
200.625,1218056
200.66,1216810
200.695,1216216
200.735,1215410
200.77,1214308
200.81,1212947
200.846,1212277
200.889,1211350
200.924,1210127
200.959,1209999
201.003,1209171
201.038,1207930
201.081,1207437
201.116,1206940
201.151,1206613
201.191,1205289
201.226,1204753
201.261,1204239
201.303,1204106
201.338,1203497
201.381,1202645
201.416,1202464
201.459,1201557
201.494,1201075
201.53,1201074
201.573,1200576
201.608,1199987
201.643,1199384
201.683,1199307
201.718,1198967
201.754,1198655
201.794,1197775
201.829,1197617
201.872,1197542
201.907,1196809
201.95,1197113
201.986,1196484
202.021,1195758
202.064,1195592
202.099,1195601
202.135,1195251
202.174,1194436
202.21,1194188
202.245,1194107
202.286,1193990
202.322,1193538
202.363,1193232
202.399,1193458
202.442,1192460
202.477,1192367
202.512,1192484
202.554,1192123
202.589,1191661
202.625,1191270
202.667,1191841
202.702,1191439
202.737,1191156
202.778,1190690
202.813,1190697
202.853,1190826
202.889,1190384
202.931,1190507
202.968,1190380
203.003,1189705
203.045,1189751
203.08,1189828
203.115,1190052
203.157,1189124
203.192,1189027
203.228,1188926
203.269,1189157
203.304,1188792
203.345,1188526
203.381,1188663
203.424,1188019
203.46,1187882
203.495,1188128
203.538,1187895
203.573,1187443
203.608,1187037
203.65,1187762
203.685,1187522
203.72,1187359
203.76,1186824
203.796,1186892
203.837,1186968
203.872,1186492
203.915,1186922
203.952,1186738
203.987,1186132
204.029,1186208
204.064,1186374
204.1,1186413
204.142,1185595
204.177,1185558
204.213,1185610
204.253,1185565
204.288,1185116
204.329,1185173
204.365,1185385
204.408,1184780
204.444,1184744
204.478,1185043
204.52,1184794
204.555,1184450
204.591,1184056
204.634,1184589
204.669,1184342
204.712,1184119
204.747,1183725
204.782,1183886
204.822,1183949
204.857,1183447
204.9,1183802
204.935,1183615
204.978,1183015
205.013,1183100
205.048,1183341
205.091,1183466
205.126,1182663
205.162,1182539
205.203,1182657
205.238,1182831
205.274,1182572
205.314,1182251
205.349,1182465
205.39,1182037
205.425,1181879
205.468,1182216
205.504,1181979
205.539,1181769
205.581,1181554
205.617,1181979
205.652,1181753
205.694,1181448
205.729,1181381
205.764,1181544
205.805,1181363
205.84,1180820
205.882,1181404
205.917,1181127
205.96,1180640
205.996,1180674
206.031,1181076
206.073,1180948
206.108,1180713
206.144,1180342
206.187,1180541
206.222,1180272
206.257,1180014
206.298,1180548
206.332,1180390
206.372,1180163
206.409,1180426
206.452,1180360
206.489,1180262
206.531,1179624
206.569,1179702
206.604,1179787
206.645,1180018
206.681,1179731
206.716,1179927
206.751,1179836
206.792,1179091
206.827,1179362
206.865,1179473
206.903,1179567
206.946,1179325
206.981,1179064
207.024,1179053
207.061,1179610
207.095,1179435
207.137,1178826
207.172,1178960
207.208,1178936
207.243,1178805
207.283,1179174
207.318,1179123
207.357,1179062
207.395,1178818
207.437,1178776
207.474,1179006
207.517,1178252
207.554,1178272
207.597,1178350
207.634,1178343
207.677,1178255
207.712,1177982
207.748,1178217
207.79,1177821
207.825,1177909
207.86,1177996
207.9,1177426
207.934,1178047
207.976,1177917
208.011,1177619
208.047,1177929
208.088,1177093
208.123,1177207
208.166,1177319
208.202,1177503
208.245,1177082
208.28,1176938
208.315,1177015
208.358,1177581
208.394,1177336
208.436,1176771
208.472,1176919
208.507,1177067
208.547,1176634
208.583,1177215
208.618,1177083
208.661,1176935
208.696,1176692
208.737,1176966
208.777,1176984
208.814,1176858
208.857,1176421
208.893,1176454
208.929,1176944
208.964,1176556
209.005,1176457
209.04,1176610
209.082,1176098
209.117,1176320
209.158,1175998
209.193,1175856
209.236,1175746
209.271,1175896
209.306,1176045
209.35,1176001
209.385,1175683
209.428,1175785
209.463,1176102
209.498,1175563
209.539,1175009
209.575,1175704
209.617,1175511
209.655,1175453
209.697,1175689
209.735,1175795
209.777,1175576
209.815,1175043
209.854,1175177
209.896,1175402
209.934,1175065
209.976,1174968
210.013,1175100
210.056,1175305
210.093,1174762
210.135,1175052
