START TIME:2025-04-28 18:19:08,
198.823,1162382
198.864,1162349
198.899,1162123
198.935,1162268
198.976,1162372
199.011,1162155
199.054,1162092
199.089,1162109
199.131,1162198
199.172,1162169
199.21,1162017
199.252,1162118
199.289,1162046
199.332,1162007
199.369,1162121
199.403,1161952
199.438,1161815
199.48,1162083
199.515,1161728
199.558,1161927
199.593,1161921
199.636,1161756
199.671,1161871
199.707,1161437
199.75,1161528
199.785,1161708
199.82,1161176
199.861,1161714
199.896,1163575
199.931,1161689
199.973,1160592
200.008,1160760
200.05,1158677
200.085,1157348
200.128,1157222
200.164,1156472
200.199,1155542
200.24,1155172
200.276,1154699
200.311,1154150
200.352,1153839
200.387,1153323
200.422,1153220
200.464,1152902
200.499,1152573
200.541,1152075
200.576,1151916
200.619,1151737
200.655,1151635
200.69,1151308
200.733,1150962
200.768,1150798
200.811,1150467
200.846,1150397
200.881,1150184
200.923,1149899
200.958,1149708
200.993,1149390
201.034,1149224
201.07,1149209
201.113,1149025
201.148,1148706
201.191,1148313
201.226,1148138
201.262,1148245
201.304,1148155
201.339,1147880
201.375,1147626
201.415,1147488
201.45,1147490
201.485,1147484
201.526,1147199
201.562,1146901
201.604,1146855
201.639,1147063
201.682,1146926
201.717,1146628
201.753,1146347
201.796,1146303
201.831,1146344
201.873,1146245
201.909,1146297
201.951,1146182
201.986,1145923
202.023,1145829
202.063,1145932
202.103,1145855
202.141,1145603
202.183,1145428
202.221,1145550
202.263,1145770
202.299,1145504
202.334,1145406
202.377,1145270
202.411,1145150
202.447,1145251
202.487,1145221
202.522,1145110
202.558,1145186
202.597,1144816
202.632,1144912
202.675,1144978
202.711,1144967
202.754,1144816
202.789,1144613
202.825,1144519
202.868,1144762
202.903,1144682
202.938,1144670
202.977,1144481
203.012,1144347
203.048,1144389
203.089,1144467
203.124,1144152
203.166,1144148
203.201,1144026
203.244,1144038
203.281,1144182
203.316,1143951
203.358,1143716
203.393,1143672
203.429,1143583
203.47,1143517
203.505,1143685
203.54,1143389
203.581,1143251
203.616,1143204
203.659,1143362
203.694,1143278
203.737,1142986
203.772,1142862
203.807,1143035
203.85,1143190
203.885,1142873
203.92,1142850
203.96,1142788
203.995,1142658
204.03,1142747
204.071,1142586
204.106,1142578
204.149,1142686
204.184,1142649
204.227,1142566
204.263,1142558
204.298,1142448
204.34,1142365
204.375,1142379
204.411,1142548
204.451,1142651
204.486,1142181
204.521,1142345
204.561,1142358
204.596,1142363
204.639,1142288
204.674,1142211
204.71,1142305
204.753,1142384
204.788,1142298
204.831,1142338
204.865,1142254
204.901,1142335
204.941,1142142
204.976,1142126
205.011,1142072
205.052,1142204
205.088,1141972
205.131,1142055
205.166,1142190
205.201,1141999
205.244,1141873
205.279,1141685
205.314,1141808
205.355,1141871
205.39,1141732
205.433,1141703
205.468,1141515
205.504,1141592
205.544,1141577
205.579,1141560
205.622,1141387
205.657,1141181
205.7,1141420
205.735,1141177
205.771,1141299
205.813,1141177
205.848,1141047
205.883,1141108
205.924,1140932
205.959,1141028
205.994,1141091
206.036,1140673
206.071,1140747
206.113,1140884
206.148,1140901
206.191,1140723
206.227,1140494
206.262,1140552
206.305,1140664
206.34,1140620
206.375,1140694
206.414,1140599
206.449,1140385
206.484,1140486
206.524,1140516
206.559,1140628
206.602,1140571
206.638,1140620
206.673,1140397
206.715,1140430
206.75,1140518
206.786,1140640
206.826,1140676
206.861,1140474
206.897,1140464
206.938,1140479
206.973,1140806
207.014,1140579
207.05,1140515
207.093,1140271
207.13,1140435
207.172,1140508
207.209,1140460
207.245,1140343
207.28,1140357
207.321,1140143
207.356,1140319
207.391,1140337
207.43,1140201
207.465,1140116
207.508,1139923
207.544,1140024
207.579,1140200
207.621,1139877
207.657,1139822
207.699,1139797
207.733,1139791
207.769,1139953
207.808,1139691
207.844,1139584
207.879,1139552
207.921,1139768
207.956,1139712
207.999,1139630
208.035,1139496
208.07,1139442
208.112,1139630
208.148,1139682
208.19,1139520
208.225,1139537
208.26,1139288
208.302,1139365
208.337,1139409
208.373,1139431
208.414,1139666
208.448,1139282
208.491,1139219
208.527,1139216
208.562,1139467
208.605,1139506
208.64,1139171
208.683,1139148
208.718,1139429
208.753,1139544
208.794,1139542
208.829,1139326
208.864,1139190
208.905,1139145
208.94,1139107
208.983,1139342
209.018,1139355
209.054,1139045
209.096,1139019
209.131,1139462
209.172,1139491
209.208,1139330
209.243,1139187
209.284,1139136
209.319,1139148
209.354,1139441
209.395,1139289
209.431,1139172
209.474,1139007
209.509,1139121
209.551,1139412
209.592,1139056
209.63,1138910
209.671,1139042
209.708,1138883
209.743,1139110
209.778,1139133
209.819,1138917
209.854,1138814
209.892,1138680
209.931,1138929
209.972,1138954
210.009,1138501
210.044,1138533
210.08,1138730
210.12,1138823
210.156,1138610
210.198,1138483
210.233,1138471
210.269,1138442
210.31,1138550
210.345,1138506
210.388,1138292
210.423,1138370
210.459,1138338
210.501,1138462
210.536,1138458
210.579,1138185
